"Date","SMU39000005552200001SA"
1997-11-01,110.471398877921
1997-12-01,111.448752219361
1998-01-01,110.703612162258
1998-02-01,110.787973246019
1998-03-01,111.202529698847
1998-04-01,111.200080214931
1998-05-01,111.521760528823
1998-06-01,111.91614231252
1998-07-01,112.496727006529
1998-08-01,112.837107519818
1998-09-01,112.700005745709
1998-10-01,112.963181900894
1998-11-01,113.119390356333
1998-12-01,113.137080614487
1999-01-01,113.407786225718
1999-02-01,113.430918693587
1999-03-01,113.474045118562
1999-04-01,113.833674950011
1999-05-01,113.702287825145
1999-06-01,113.510586142459
1999-07-01,113.491878183917
1999-08-01,113.227478746041
1999-09-01,113.223612527694
1999-10-01,113.284414999075
1999-11-01,113.012281123153
1999-12-01,113.004961431511
2000-01-01,113.93473011238
2000-02-01,113.222299880736
2000-03-01,112.825865360597
2000-04-01,112.958744637303
2000-05-01,112.313672856172
2000-06-01,111.887636034276
2000-07-01,111.264032979604
2000-08-01,111.486543822035
2000-09-01,112.08775513709
2000-10-01,111.332858636046
2000-11-01,111.766573700559
2000-12-01,112.077141895703
2001-01-01,111.640947171252
2001-02-01,111.936593188481
2001-03-01,112.101817446963
2001-04-01,112.328921754057
2001-05-01,113.050237933399
2001-06-01,114.07464163348
2001-07-01,113.815156309373
2001-08-01,114.402096257824
2001-09-01,114.508597098843
2001-10-01,114.539238254811
2001-11-01,115.387794297784
2001-12-01,115.706091680966
2002-01-01,116.344559183416
2002-02-01,117.127113841968
2002-03-01,116.524082859161
2002-04-01,116.335322113965
2002-05-01,116.08000025044
2002-06-01,116.14466981208
2002-07-01,116.383679125923
2002-08-01,116.16219443188
2002-09-01,116.303293008269
2002-10-01,116.785430857235
2002-11-01,117.274273822684
2002-12-01,117.558028358709
2003-01-01,118.687837960134
2003-02-01,118.496042197148
2003-03-01,118.670853278512
2003-04-01,118.405695284512
2003-05-01,118.994458938524
2003-06-01,119.124901550304
2003-07-01,119.51087829621
2003-08-01,119.929414154628
2003-09-01,119.91471466442
2003-10-01,118.858878829227
2003-11-01,118.822023445798
2003-12-01,119.151400599235
2004-01-01,119.584347242268
2004-02-01,119.005406257197
2004-03-01,119.065416349068
2004-04-01,118.817998336724
2004-05-01,118.638788653649
2004-06-01,118.610774381628
2004-07-01,118.372477683284
2004-08-01,118.32907855741
2004-09-01,118.000804650355
2004-10-01,117.671224585768
2004-11-01,117.592938396332
2004-12-01,117.618078743778
2005-01-01,116.974290018437
2005-02-01,116.628842634499
2005-03-01,116.285284956183
2005-04-01,116.538642753713
2005-05-01,116.643784776083
2005-06-01,116.885458625649
2005-07-01,116.844663222026
2005-08-01,116.987310359602
2005-09-01,117.214219581909
2005-10-01,117.180361011587
2005-11-01,117.054748567456
2005-12-01,116.6777189054
2006-01-01,116.05186604342
2006-02-01,115.765342117591
2006-03-01,115.443165808569
2006-04-01,114.833252083926
2006-05-01,114.430952978151
2006-06-01,113.932639363483
2006-07-01,113.821411654849
2006-08-01,112.974945322379
2006-09-01,112.735204459484
2006-10-01,113.29481609131
2006-11-01,112.509236829249
2006-12-01,110.472900171125
2007-01-01,111.763803900353
2007-02-01,111.68532749824
2007-03-01,110.016107122973
2007-04-01,111.314483956169
2007-05-01,110.46425289746
2007-06-01,108.703183908302
2007-07-01,108.451028926768
2007-08-01,108.191545048777
2007-09-01,107.380726791009
2007-10-01,106.501984932714
2007-11-01,105.349701102097
2007-12-01,104.734903775002
2008-01-01,104.731804354184
2008-02-01,104.386436495248
2008-03-01,103.886224270078
2008-04-01,103.453776979846
2008-05-01,102.955054896969
2008-06-01,102.393382903885
2008-07-01,101.466622069779
2008-08-01,101.178011653164
2008-09-01,100.578164642499
2008-10-01,100.109382607652
2008-11-01,99.7077185019881
2008-12-01,99.4838035936321
2009-01-01,98.596477510293
2009-02-01,97.6739642674914
2009-03-01,97.2498401881845
2009-04-01,97.1505592875918
2009-05-01,96.9062694316352
2009-06-01,96.6759904041106
2009-07-01,96.450924105344
2009-08-01,95.927855926411
2009-09-01,95.659065831635
2009-10-01,95.426711066804
2009-11-01,95.4565219661977
2009-12-01,95.0887949546609
2010-01-01,95.1052008880082
2010-02-01,95.1796128868295
2010-03-01,94.9235130220691
2010-04-01,95.3930277786373
2010-05-01,95.2789148625106
2010-06-01,95.2207708760671
2010-07-01,95.5131411211455
2010-08-01,95.4329841133352
2010-09-01,95.0214407790689
2010-10-01,95.6688407691842
2010-11-01,95.4952802583286
2010-12-01,95.5980900998059
2011-01-01,95.5717522178606
2011-02-01,95.283190937931
2011-03-01,95.1910606337365
2011-04-01,94.5548727863561
2011-05-01,94.3547001913047
2011-06-01,94.0254541535739
2011-07-01,93.5681429529662
2011-08-01,93.9964601310232
2011-09-01,94.679534443578
2011-10-01,94.6368394742861
2011-11-01,94.3622730153199
2011-12-01,94.4108799624893
2012-01-01,94.6932864096948
2012-02-01,94.6976902373561
2012-03-01,94.8331182963735
2012-04-01,94.8282125044641
2012-05-01,94.990963947243
2012-06-01,95.2741338341213
2012-07-01,95.836945213279
2012-08-01,95.8156811538873
2012-09-01,96.0397758132916
2012-10-01,96.2377596185865
2012-11-01,96.3646694705644
2012-12-01,96.4470415469838
2013-01-01,96.3440327189999
2013-02-01,96.6043224209164
2013-03-01,96.5681884645074
2013-04-01,96.7788652947076
2013-05-01,96.5827100871472
2013-06-01,96.390463366473
2013-07-01,95.8206801336877
2013-08-01,95.5375593295543
2013-09-01,95.1283953041605
2013-10-01,94.4711646158677
2013-11-01,94.2004874722508
2013-12-01,93.5797640854121
2014-01-01,92.8944819839783
2014-02-01,92.8142812103256
2014-03-01,92.7760375321621
2014-04-01,91.8739038815176
2014-05-01,91.7410046036272
2014-06-01,91.6935817693299
2014-07-01,91.5306834629609
2014-08-01,91.593844149111
2014-09-01,91.4403204520103
2014-10-01,91.327878645568
2014-11-01,91.3491493734635
2014-12-01,91.5190151483389
2015-01-01,91.4183280006306
2015-02-01,91.4079849028519
2015-03-01,91.4706933976549
2015-04-01,91.5491251588505
2015-05-01,91.9007452826527
2015-06-01,92.22153884396
2015-07-01,92.1042880697713
2015-08-01,92.3769917615456
2015-09-01,92.3941849158472
2015-10-01,92.4915404982466
2015-11-01,92.4038172908234
2015-12-01,92.5357140619757
2016-01-01,92.710236863442
2016-02-01,93.2927177222625
2016-03-01,93.5546890779284
2016-04-01,94.3316529427348
2016-05-01,94.3616058855847
2016-06-01,94.3664538694831
2016-07-01,94.8749505573405
2016-08-01,95.0862684254318
2016-09-01,95.5566411491995
2016-10-01,96.1461155806191
2016-11-01,96.654974814305
2016-12-01,97.2578802576713
2017-01-01,97.084972964317
2017-02-01,96.9698345561359
2017-03-01,97.1294992557232
2017-04-01,97.1056450929628
2017-05-01,97.0308276702278
2017-06-01,97.4511725568463
2017-07-01,97.3260273905597
2017-08-01,97.6277715297196
2017-09-01,97.6020959120886
2017-10-01,97.7820395578985
2017-11-01,97.9820445110412
2017-12-01,98.3892142389547
2018-01-01,98.6694721599105
2018-02-01,98.857931040308
2018-03-01,98.9891860232428
2018-04-01,99.0687289704742
2018-05-01,99.0202574665136
2018-06-01,98.9321267407706
2018-07-01,98.9955157358036
2018-08-01,98.6646716481765
2018-09-01,98.5275540762143
2018-10-01,98.204241297424
2018-11-01,97.9873845820998
2018-12-01,97.9461656066392
2019-01-01,98.0677959933679
2019-02-01,97.870099545533
2019-03-01,97.4436981346752
2019-04-01,97.3029196420215
2019-05-01,97.3114675004954
2019-06-01,97.0409559392327
2019-07-01,96.7795847819406
2019-08-01,96.6035673878335
2019-09-01,96.8228527183186
2019-10-01,96.1019899053369
2019-11-01,96.1787452270384
2019-12-01,96.0180472659836
2020-01-01,95.8995113089991
2020-02-01,95.7015041224401
2020-03-01,95.6959918526809
2020-04-01,94.219409985791
2020-05-01,94.6010107348782
2020-06-01,94.9334642405056
2020-07-01,95.4861883144447
2020-08-01,95.9176032032794
2020-09-01,96.5166185237452
2020-10-01,97.2052794105746
2020-11-01,97.3630970941405
2020-12-01,97.8040891369006
2021-01-01,98.0564967800856
2021-02-01,98.5534481458383
2021-03-01,98.9522742557475
2021-04-01,98.9191016535225
2021-05-01,98.9666735209269
2021-06-01,99.2109051649202
2021-07-01,99.1729634231434
2021-08-01,99.1290911587886
2021-09-01,98.9127863057382
2021-10-01,99.1196510662918
2021-11-01,99.2426394392161
2021-12-01,99.1808091600948
2022-01-01,99.3216439836257
2022-02-01,99.1018431092209
2022-03-01,98.9936751529643
2022-04-01,99.2240184594575
2022-05-01,99.1529595632317
2022-06-01,98.8876781017875
2022-07-01,98.8978835931057
2022-08-01,98.734364362031
2022-09-01,98.5017627721368
2022-10-01,98.8412029318017
2022-11-01,98.631710933698
2022-12-01,98.431764559271
2023-01-01,98.3563346783274
2023-02-01,98.3371129010925
2023-03-01,99.0551603343363
2023-04-01,98.6523776876412
2023-05-01,98.2360288323235
2023-06-01,98.1800646697046
2023-07-01,97.9180934075197
2023-08-01,97.9468576416553
2023-09-01,98.389695260079
2023-10-01,97.4574741861611
