"Date","SMU36356145552200001SA"
2018-04-01,147.371598801112
2018-05-01,147.684623852131
2018-06-01,148.471603226469
2018-07-01,148.948527087105
2018-08-01,148.684192837537
2018-09-01,149.47273453235
2018-10-01,149.870832277866
2018-11-01,150.269465185123
2018-12-01,150.459703123624
2019-01-01,151.582957575729
2019-02-01,152.209705573957
2019-03-01,152.318139979428
2019-04-01,152.642671565602
2019-05-01,152.745629857206
2019-06-01,152.747899415201
2019-07-01,153.630899754479
2019-08-01,153.831171925573
2019-09-01,153.374277963309
2019-10-01,152.964429997797
2019-11-01,152.72159118135
2019-12-01,152.429372478594
2020-01-01,152.09486730813
2020-02-01,152.66058299238
2020-03-01,151.7597424605
2020-04-01,149.791101244562
2020-05-01,150.243662783172
2020-06-01,148.99019582076
2020-07-01,147.976451829896
2020-08-01,148.7535607158
2020-09-01,148.907513196884
2020-10-01,149.245484786633
2020-11-01,149.091819381445
2020-12-01,148.458507309709
2021-01-01,148.427258940129
2021-02-01,148.465216452279
2021-03-01,148.621806189683
2021-04-01,149.193067417342
2021-05-01,149.334291965433
2021-06-01,148.959244365213
2021-07-01,148.83801408949
2021-08-01,149.344357009043
2021-09-01,149.868321688021
2021-10-01,151.05356780457
2021-11-01,150.782596620784
2021-12-01,151.244695015603
2022-01-01,152.000503148822
2022-02-01,151.963810730036
2022-03-01,152.520304116516
2022-04-01,152.92599721427
2022-05-01,153.13311044437
2022-06-01,154.364246637801
2022-07-01,154.940476762776
2022-08-01,155.98416302022
2022-09-01,155.764810448568
2022-10-01,156.004970172116
2022-11-01,156.499484614512
2022-12-01,157.214666207408
2023-01-01,157.152500106732
2023-02-01,157.740562919553
2023-03-01,158.338199743085
2023-04-01,158.576882721352
2023-05-01,159.070815656664
2023-06-01,159.943109913341
2023-07-01,159.639246696468
2023-08-01,159.147539634376
2023-09-01,159.167576504752
2023-10-01,158.957931220164
