"Date","SMU36356145552210001SA"
1999-11-01,104.960781897056
1999-12-01,104.980210014283
2000-01-01,105.601822530171
2000-02-01,105.310106864781
2000-03-01,105.231698317866
2000-04-01,104.916284974597
2000-05-01,104.753503126477
2000-06-01,104.718295788506
2000-07-01,104.311223959028
2000-08-01,104.627194214835
2000-09-01,104.853645875403
2000-10-01,104.722054242015
2000-11-01,104.333790157929
2000-12-01,104.888632024455
2001-01-01,104.123014185503
2001-02-01,104.469882565405
2001-03-01,104.566034101586
2001-04-01,104.997971635711
2001-05-01,105.062892471874
2001-06-01,105.077408105678
2001-07-01,105.170128876782
2001-08-01,105.048570762988
2001-09-01,104.682293463049
2001-10-01,104.425781528768
2001-11-01,104.416767191372
2001-12-01,104.066104975783
2002-01-01,103.881732715657
2002-02-01,103.653336104142
2002-03-01,104.002248543399
2002-04-01,102.975064042073
2002-05-01,102.673440751054
2002-06-01,102.340840201342
2002-07-01,102.124967136636
2002-08-01,102.103314245861
2002-09-01,101.729654008743
2002-10-01,101.093736592347
2002-11-01,100.971617896339
2002-12-01,100.566876596852
2003-01-01,102.54934232577
2003-02-01,101.519854253412
2003-03-01,101.344163917483
2003-04-01,100.53822346574
2003-05-01,100.373209301445
2003-06-01,100.039754321945
2003-07-01,99.4759427261147
2003-08-01,98.6612074694756
2003-09-01,98.4801930594825
2003-10-01,98.2679873763972
2003-11-01,97.9498947812487
2003-12-01,98.1910612533349
2004-01-01,97.164954427546
2004-02-01,97.3414692271138
2004-03-01,96.9563523359278
2004-04-01,97.1857996467606
2004-05-01,96.8538685423029
2004-06-01,97.1610473403138
2004-07-01,98.450178417705
2004-08-01,97.6705279389295
2004-09-01,97.3212114245844
2004-10-01,97.7409333130087
2004-11-01,97.8426126674751
2004-12-01,98.207590052392
2005-01-01,98.3887070879333
2005-02-01,98.423037527516
2005-03-01,98.142495431993
2005-04-01,98.9404831127915
2005-05-01,99.1641531310179
2005-06-01,99.4066831124391
2005-07-01,99.1477276507287
2005-08-01,99.1609943369601
2005-09-01,99.4720616373821
2005-10-01,99.6328170763552
2005-11-01,99.6702395747066
2005-12-01,99.319578542903
2006-01-01,99.2546040579432
2006-02-01,99.4731011022007
2006-03-01,99.7038906737961
2006-04-01,99.9826532752272
2006-05-01,100.578327307784
2006-06-01,100.279813380337
2006-07-01,100.74918274799
2006-08-01,100.899182502761
2006-09-01,101.118579746917
2006-10-01,100.128700474346
2006-11-01,100.101005033108
2006-12-01,100.6288037549
2007-01-01,100.884180507615
2007-02-01,100.995935815259
2007-03-01,100.94429402112
2007-04-01,100.957993053389
2007-05-01,100.495943973098
2007-06-01,100.682931539034
2007-07-01,100.640492972291
2007-08-01,100.838194688569
2007-09-01,101.364810028072
2007-10-01,101.462727135518
2007-11-01,101.545089567269
2007-12-01,101.73935957851
2008-01-01,101.141095476608
2008-02-01,101.111726806317
2008-03-01,101.083585218692
2008-04-01,100.762059266909
2008-05-01,100.648307265023
2008-06-01,100.46512328243
2008-07-01,100.019005388953
2008-08-01,100.01411456998
2008-09-01,99.4916809299402
2008-10-01,99.3695775113203
2008-11-01,98.9753458221722
2008-12-01,98.313799779758
2009-01-01,98.2234665154878
2009-02-01,97.6307478628978
2009-03-01,97.0691185453852
2009-04-01,96.7889223042634
2009-05-01,96.1970372139645
2009-06-01,95.4011302302853
2009-07-01,95.111094965907
2009-08-01,94.2972365106383
2009-09-01,94.2181128664484
2009-10-01,93.9454970818294
2009-11-01,93.6726711924667
2009-12-01,93.588548102991
2010-01-01,94.1375156360405
2010-02-01,95.0816640564326
2010-03-01,94.8062959859859
2010-04-01,94.8269551343366
2010-05-01,95.3475159160098
2010-06-01,95.8878517945207
2010-07-01,96.66434287778
2010-08-01,97.0229525052152
2010-09-01,97.4452184888485
2010-10-01,97.7367171941882
2010-11-01,98.371524550176
2010-12-01,98.932896235191
2011-01-01,99.710754913211
2011-02-01,100.054248186443
2011-03-01,100.365241444085
2011-04-01,100.522619812913
2011-05-01,100.717466405004
2011-06-01,100.813684703177
2011-07-01,101.285967956287
2011-08-01,101.614154807277
2011-09-01,101.758500988557
2011-10-01,101.942536056848
2011-11-01,101.958066646945
2011-12-01,102.196886209421
2012-01-01,102.127516103443
2012-02-01,102.142915590315
2012-03-01,102.042272792189
2012-04-01,102.288703081303
2012-05-01,102.340937831773
2012-06-01,102.624298231286
2012-07-01,102.539226167603
2012-08-01,102.416413560742
2012-09-01,102.658704230314
2012-10-01,103.131699599974
2012-11-01,102.939705501258
2012-12-01,102.681858194577
2013-01-01,102.189946238696
2013-02-01,102.04268287502
2013-03-01,101.99488558534
2013-04-01,102.142910463478
2013-05-01,102.137135080216
2013-06-01,102.001599914327
2013-07-01,101.921444052381
2013-08-01,102.21025519175
2013-09-01,102.388676706177
2013-10-01,102.522604303909
2013-11-01,102.824392776535
2013-12-01,102.800307508339
2014-01-01,104.555557199192
2014-02-01,104.341745775218
2014-03-01,104.511971803678
2014-04-01,104.681009996986
2014-05-01,104.923578740728
2014-06-01,105.587481212889
2014-07-01,105.972288893701
2014-08-01,105.657493727994
2014-09-01,105.879768841048
2014-10-01,105.44543218797
2014-11-01,105.623513582909
2014-12-01,106.236889998
2015-01-01,105.806262696781
2015-02-01,105.821663088034
2015-03-01,105.89085071963
2015-04-01,106.095094314732
2015-05-01,106.416022342758
2015-06-01,106.083064929192
2015-07-01,106.639494918357
2015-08-01,106.422432667119
2015-09-01,106.582129322393
2015-10-01,106.790281635705
2015-11-01,106.931095400567
2015-12-01,106.312206522362
2016-01-01,106.323570261064
2016-02-01,106.281844710826
2016-03-01,106.454628077687
2016-04-01,106.367860703975
2016-05-01,106.493274221167
2016-06-01,106.743838076243
2016-07-01,106.70365625975
2016-08-01,107.177623145334
2016-09-01,107.391970775022
2016-10-01,107.831794212927
2016-11-01,108.134468381533
2016-12-01,109.002180114548
2017-01-01,109.339066062294
2017-02-01,109.82813273471
2017-03-01,110.310695939662
2017-04-01,110.252016492541
2017-05-01,110.374669431814
2017-06-01,110.809451145858
2017-07-01,110.565518187148
2017-08-01,110.919551425514
2017-09-01,110.707803125718
2017-10-01,110.952730753236
2017-11-01,111.334122751503
2017-12-01,111.286768383981
2018-01-01,111.065832372234
2018-02-01,110.996718087233
2018-03-01,110.868395718469
2018-04-01,111.401125375722
2018-05-01,111.505992151054
2018-06-01,111.942501460495
2018-07-01,112.383586358773
2018-08-01,112.17419544976
2018-09-01,112.77380580478
2018-10-01,113.149520300021
2018-11-01,113.629222202999
2018-12-01,113.759253198461
2019-01-01,114.708652072962
2019-02-01,115.085693948039
2019-03-01,115.039599710913
2019-04-01,115.359656744153
2019-05-01,115.246700314353
2019-06-01,114.964503765202
2019-07-01,115.79602355768
2019-08-01,115.527545567994
2019-09-01,115.197517620693
2019-10-01,114.23350134496
2019-11-01,114.032262849656
2019-12-01,113.818075050345
2020-01-01,113.543178799271
2020-02-01,113.810541378753
2020-03-01,113.123981009862
2020-04-01,112.177701530809
2020-05-01,112.28486919944
2020-06-01,111.321072054702
2020-07-01,110.466436907955
2020-08-01,110.447289861933
2020-09-01,109.815377436487
2020-10-01,110.021836868962
2020-11-01,109.643009160176
2020-12-01,109.046307001601
2021-01-01,108.465178595
2021-02-01,108.153593449928
2021-03-01,108.108716444087
2021-04-01,108.220423010649
2021-05-01,108.243861086384
2021-06-01,107.637488825608
2021-07-01,107.715951360883
2021-08-01,107.950849284849
2021-09-01,108.469295421404
2021-10-01,108.833833405997
2021-11-01,108.857516897927
2021-12-01,109.149550204591
2022-01-01,109.895676084591
2022-02-01,109.688299897275
2022-03-01,109.196724424782
2022-04-01,110.48318014492
2022-05-01,110.757553597742
2022-06-01,111.799854280406
2022-07-01,111.899072378677
2022-08-01,112.307514043254
2022-09-01,112.552204118999
2022-10-01,112.892118412505
2022-11-01,113.279272879484
2022-12-01,113.640824954708
2023-01-01,113.915983200468
2023-02-01,114.209302187127
2023-03-01,114.50030860394
2023-04-01,114.562389423372
2023-05-01,114.295087553758
2023-06-01,114.65272939102
2023-07-01,114.465604465976
2023-08-01,114.294870457799
2023-09-01,114.137543182503
2023-10-01,113.536208365555
