"Date","SMU06000005552200001SA"
2007-11-01,293.073288612819
2007-12-01,288.405060709989
2008-01-01,283.918522084383
2008-02-01,281.51136267457
2008-03-01,279.672799466999
2008-04-01,274.177951686737
2008-05-01,272.020188899522
2008-06-01,269.74145962904
2008-07-01,268.749928442992
2008-08-01,266.936440541596
2008-09-01,264.571495240989
2008-10-01,262.283492462247
2008-11-01,260.572457714943
2008-12-01,258.302656067304
2009-01-01,259.018461061107
2009-02-01,257.896449581138
2009-03-01,256.670512255575
2009-04-01,256.250154613094
2009-05-01,255.767459692866
2009-06-01,255.231111992394
2009-07-01,254.888669275963
2009-08-01,254.419807604399
2009-09-01,253.521170640087
2009-10-01,253.425311178104
2009-11-01,253.625831969223
2009-12-01,253.238009396636
2010-01-01,252.531183855736
2010-02-01,252.026257828078
2010-03-01,252.259139058461
2010-04-01,251.967398871692
2010-05-01,250.878883671507
2010-06-01,250.959269932102
2010-07-01,251.307360757596
2010-08-01,251.850752695544
2010-09-01,252.940486303203
2010-10-01,254.835838936793
2010-11-01,254.277593351415
2010-12-01,255.828272713235
2011-01-01,254.548584318731
2011-02-01,253.861558374299
2011-03-01,254.253999611295
2011-04-01,254.088101276821
2011-05-01,254.243545948321
2011-06-01,255.091916819154
2011-07-01,253.634082778162
2011-08-01,253.991931702639
2011-09-01,254.830928410312
2011-10-01,254.614175002937
2011-11-01,254.581012697524
2011-12-01,255.938519548269
2012-01-01,258.120774670499
2012-02-01,259.301825351363
2012-03-01,261.377119171126
2012-04-01,258.366967310966
2012-05-01,258.462621114784
2012-06-01,258.472773142341
2012-07-01,257.986713519772
2012-08-01,258.065135486519
2012-09-01,258.515029430486
2012-10-01,258.304383594397
2012-11-01,258.710367580134
2012-12-01,258.933608921302
2013-01-01,257.773508485269
2013-02-01,257.984390700076
2013-03-01,257.1557520207
2013-04-01,258.084185942835
2013-05-01,257.829259087989
2013-06-01,256.872177299203
2013-07-01,256.081628704475
2013-08-01,254.928869357308
2013-09-01,252.925202608139
2013-10-01,252.229380774672
2013-11-01,251.181486971056
2013-12-01,248.819757134355
2014-01-01,247.381100620825
2014-02-01,245.206231559322
2014-03-01,244.632194231803
2014-04-01,243.697828000698
2014-05-01,243.088602614251
2014-06-01,242.423998210336
2014-07-01,242.4804909434
2014-08-01,242.29538881854
2014-09-01,242.275723933255
2014-10-01,241.268473713076
2014-11-01,241.51366668982
2014-12-01,241.281418095509
2015-01-01,241.237806090252
2015-02-01,241.539523424037
2015-03-01,241.767482390745
2015-04-01,242.316459301234
2015-05-01,243.272954051826
2015-06-01,243.531005207597
2015-07-01,244.936083432196
2015-08-01,244.738438214535
2015-09-01,244.733763022599
2015-10-01,245.709439804699
2015-11-01,245.480868239614
2015-12-01,245.938938073986
2016-01-01,247.051037237413
2016-02-01,247.345300325193
2016-03-01,248.079208546886
2016-04-01,249.467091875677
2016-05-01,249.570636749549
2016-06-01,249.853164072385
2016-07-01,250.578009347147
2016-08-01,250.664624930834
2016-09-01,251.080223156066
2016-10-01,250.432658090186
2016-11-01,251.612844773894
2016-12-01,251.693503851671
2017-01-01,251.225845014056
2017-02-01,250.740405214063
2017-03-01,250.843790252228
2017-04-01,250.542440724553
2017-05-01,251.392297727233
2017-06-01,250.66135913883
2017-07-01,249.846631468802
2017-08-01,249.203652941421
2017-09-01,249.289064970657
2017-10-01,248.578297454545
2017-11-01,248.299972227677
2017-12-01,248.460076766816
2018-01-01,247.773665008236
2018-02-01,247.428602403596
2018-03-01,246.721115466292
2018-04-01,245.814493463293
2018-05-01,245.415694583636
2018-06-01,244.773118691897
2018-07-01,243.932574047777
2018-08-01,243.213251187476
2018-09-01,242.733393811512
2018-10-01,241.353996482014
2018-11-01,240.171428912405
2018-12-01,239.446829803892
2019-01-01,238.474727011919
2019-02-01,238.291460267962
2019-03-01,238.202410578344
2019-04-01,237.948027925747
2019-05-01,238.144047837392
2019-06-01,239.032772047906
2019-07-01,240.005251803496
2019-08-01,241.061559169643
2019-09-01,240.988113362822
2019-10-01,241.429011087055
2019-11-01,241.548297770902
2019-12-01,241.568405374049
2020-01-01,241.383189799613
2020-02-01,242.10659249753
2020-03-01,241.721997246222
2020-04-01,237.836258520894
2020-05-01,238.021432700037
2020-06-01,238.092729587637
2020-07-01,238.399019554593
2020-08-01,239.468894608767
2020-09-01,240.513739789876
2020-10-01,241.91015570205
2020-11-01,242.536215163937
2020-12-01,242.793411126199
2021-01-01,243.388388048648
2021-02-01,243.987126499803
2021-03-01,244.678091540657
2021-04-01,244.651954687751
2021-05-01,244.459817922351
2021-06-01,243.772479347026
2021-07-01,245.14470100932
2021-08-01,244.464676214164
2021-09-01,242.947821668266
2021-10-01,244.318774977472
2021-11-01,243.452455642764
2021-12-01,242.334697290198
2022-01-01,241.661372685096
2022-02-01,240.388616992512
2022-03-01,239.18353493188
2022-04-01,238.630374421905
2022-05-01,236.904621430707
2022-06-01,235.477755157833
2022-07-01,233.086809796829
2022-08-01,231.562743220611
2022-09-01,230.222126862414
2022-10-01,230.520056269309
2022-11-01,231.296016473014
2022-12-01,230.984411706047
2023-01-01,233.999520353864
2023-02-01,233.617316648084
2023-03-01,233.032725589657
2023-04-01,233.377178972053
2023-05-01,233.978216742223
2023-06-01,234.002203459803
2023-07-01,233.949993021973
2023-08-01,233.749304273572
2023-09-01,232.833297436778
2023-10-01,230.599417142295
