"Date","SMU12000005552200001SA"
2007-06-01,193.531601300279
2007-07-01,192.477339714056
2007-08-01,190.728247648918
2007-09-01,189.247280267816
2007-10-01,186.748336927659
2007-11-01,186.112283640821
2007-12-01,184.317667401254
2008-01-01,182.965793370629
2008-02-01,181.964981401818
2008-03-01,180.583753379077
2008-04-01,178.566874673055
2008-05-01,176.711897523073
2008-06-01,175.054667094579
2008-07-01,173.531341588712
2008-08-01,172.574799377441
2008-09-01,171.272521753904
2008-10-01,169.476159007328
2008-11-01,168.131668197226
2008-12-01,167.185045732894
2009-01-01,165.940025327633
2009-02-01,164.259585627207
2009-03-01,163.219200003831
2009-04-01,162.179020663146
2009-05-01,161.544493225976
2009-06-01,160.749274099648
2009-07-01,159.72720846762
2009-08-01,158.429469303638
2009-09-01,157.791494472227
2009-10-01,157.036799887823
2009-11-01,156.63739496491
2009-12-01,155.616094126224
2010-01-01,156.171434633152
2010-02-01,156.189879381219
2010-03-01,155.952444745137
2010-04-01,155.801579158088
2010-05-01,155.922964271462
2010-06-01,155.992442737813
2010-07-01,156.295880630773
2010-08-01,156.492564738926
2010-09-01,156.364936154229
2010-10-01,156.885400695802
2010-11-01,157.015651648424
2010-12-01,157.007669582121
2011-01-01,157.156054860669
2011-02-01,157.305801682828
2011-03-01,157.799953615971
2011-04-01,157.981574150599
2011-05-01,157.870615715601
2011-06-01,157.516233491872
2011-07-01,157.924937612078
2011-08-01,158.732015207914
2011-09-01,160.48408743998
2011-10-01,159.366783034402
2011-11-01,158.930414897356
2011-12-01,159.924680567664
2012-01-01,160.000750365668
2012-02-01,160.104542866311
2012-03-01,160.098990170684
2012-04-01,160.040170812542
2012-05-01,160.21568769244
2012-06-01,160.622498557107
2012-07-01,160.716841339367
2012-08-01,160.955597355846
2012-09-01,161.518293032411
2012-10-01,162.031981678759
2012-11-01,162.104683164483
2012-12-01,162.172139249453
2013-01-01,162.52701278736
2013-02-01,162.83096051023
2013-03-01,162.862441504722
2013-04-01,163.348770191889
2013-05-01,163.546569852258
2013-06-01,163.726548017896
2013-07-01,163.78601905843
2013-08-01,163.809385656825
2013-09-01,163.352375171075
2013-10-01,162.964750914444
2013-11-01,162.629078033408
2013-12-01,162.201257297409
2014-01-01,161.647013361577
2014-02-01,161.297880073475
2014-03-01,161.089200861191
2014-04-01,161.174702289972
2014-05-01,161.061023686979
2014-06-01,160.821463227057
2014-07-01,161.009853371728
2014-08-01,160.770853122392
2014-09-01,160.728313777782
2014-10-01,160.577556280779
2014-11-01,160.65085521075
2014-12-01,160.517233162913
2015-01-01,161.242458848542
2015-02-01,161.214802284548
2015-03-01,161.322494463958
2015-04-01,161.34606997686
2015-05-01,161.418724590615
2015-06-01,161.258809653023
2015-07-01,161.426611205032
2015-08-01,161.582299164077
2015-09-01,161.519977706758
2015-10-01,161.926617080391
2015-11-01,162.146124378467
2015-12-01,161.579557946367
2016-01-01,162.49616133466
2016-02-01,162.693870298422
2016-03-01,163.038202338678
2016-04-01,162.887336219268
2016-05-01,162.949380102734
2016-06-01,163.225574372297
2016-07-01,163.468917897397
2016-08-01,163.923436714164
2016-09-01,164.751983605065
2016-10-01,164.820409735779
2016-11-01,165.211526462432
2016-12-01,165.940310867758
2017-01-01,165.781014704557
2017-02-01,165.572540331803
2017-03-01,166.128054112726
2017-04-01,166.462569906459
2017-05-01,166.816942169483
2017-06-01,167.113871758217
2017-07-01,166.963083392918
2017-08-01,166.831519514858
2017-09-01,166.883378254308
2017-10-01,167.005733302488
2017-11-01,166.982748630613
2017-12-01,167.2505551591
2018-01-01,167.166352149749
2018-02-01,167.4294159421
2018-03-01,167.742623397722
2018-04-01,167.936587584138
2018-05-01,168.142389690302
2018-06-01,168.164655270704
2018-07-01,168.027822716351
2018-08-01,167.840244197232
2018-09-01,167.901417197685
2018-10-01,168.225273086974
2018-11-01,168.21187222265
2018-12-01,168.126521930476
2019-01-01,167.821478182309
2019-02-01,167.908192393105
2019-03-01,167.928744861841
2019-04-01,168.047862454392
2019-05-01,168.325531889089
2019-06-01,168.396525447236
2019-07-01,168.954330177565
2019-08-01,169.500145587208
2019-09-01,169.710760214907
2019-10-01,168.779370347408
2019-11-01,169.454151635036
2019-12-01,169.760913277792
2020-01-01,170.435708710431
2020-02-01,170.697098341706
2020-03-01,170.281402714502
2020-04-01,170.01048010271
2020-05-01,170.683041209047
2020-06-01,171.30042793606
2020-07-01,171.514406024924
2020-08-01,172.252379840577
2020-09-01,172.629655879816
2020-10-01,173.439386669809
2020-11-01,174.395836928581
2020-12-01,174.710194287785
2021-01-01,175.19726528617
2021-02-01,175.954450373331
2021-03-01,177.078482201584
2021-04-01,177.85494446856
2021-05-01,177.925029231697
2021-06-01,178.577401248604
2021-07-01,179.819912823895
2021-08-01,179.815487864291
2021-09-01,179.379138512094
2021-10-01,181.218916679532
2021-11-01,181.338013646878
2021-12-01,181.506403463452
2022-01-01,182.128062835335
2022-02-01,182.611410308283
2022-03-01,183.031418834387
2022-04-01,184.466044540506
2022-05-01,184.461760428391
2022-06-01,183.792830015359
2022-07-01,184.346823225942
2022-08-01,184.709220858264
2022-09-01,184.812709658303
2022-10-01,185.027745289216
2022-11-01,184.903925221319
2022-12-01,185.323338423839
2023-01-01,185.091288182468
2023-02-01,184.892363458477
2023-03-01,184.477385816661
2023-04-01,183.612471328068
2023-05-01,183.128562717521
2023-06-01,183.296009524623
2023-07-01,183.112481411796
2023-08-01,182.683178289874
2023-09-01,182.819160248623
2023-10-01,182.062334340869
